date,open,high,low,close,volume
2023-01-01,47.88958098329868,47.97182362610408,46.669335519601546,46.908659940365055,479989998.98522097
2023-01-02,46.90571979064731,47.22473140903822,46.45293131737895,46.64093163840979,877009439.8811747
2023-01-03,46.52042994401786,47.22757401891665,46.44694703600946,46.979695522699245,320924002.30468965
2023-01-04,47.01911938469686,47.467185595560494,45.40587642865381,45.69084908675358,298455418.2654596
2023-01-05,45.666511195510566,45.76339167976214,44.934131078123265,45.36618208050627,564865414.7929504
2023-01-06,45.38727818056879,46.77059279578811,44.09284067488838,44.31941734015302,557630674.5895298
2023-01-07,44.340088865141404,45.11079252013104,44.21376234475168,44.89441287162305,638639990.7744157
2023-01-08,44.80680470401798,44.84731142722123,40.21406024198517,42.65053452923623,301769562.069163
2023-01-09,42.60249603013713,43.36513816626871,40.25605266763956,40.61008205692899,673338712.8261744
2023-01-10,40.910653635859944,45.94722708033208,40.41488172105343,44.99157046597334,477127904.61013854
2023-01-11,44.87359782850702,46.72898754878759,44.81042671003504,46.30578486188033,1489564665.9561327
2023-01-12,46.36900181111269,51.57246553195035,46.10662886533088,50.75078301885749,648347150.4397631
2023-01-13,50.57861679540725,53.595426971224285,49.13565530707095,52.46744258968291,413480979.83832026
2023-01-14,52.541121254641574,54.72214222857651,52.50741156215445,53.56529861955842,445641527.75332576
2023-01-15,53.26709964884435,53.47863185136876,52.81989663603699,52.846213807299534,779946574.5200261
2023-01-16,52.98175111862011,53.790738534989316,52.944892186239926,53.46792788010579,440669139.19223267
2023-01-17,53.66697463779276,55.14855684574603,53.588666479822905,55.124150155522585,612182119.6119391
2023-01-18,55.106086805169795,57.45941331910099,54.51870653264269,55.95554618703233,797607304.8007268
2023-01-19,56.102228332812984,56.104623769306585,55.273923578165075,55.84122871195764,494674139.33253974
2023-01-20,55.6875785763936,55.93616538912413,54.66996197343031,54.75238686349204,396312279.9564141
2023-01-21,54.814405126973604,55.52347692046273,54.813581862043876,55.4859990973634,1582539462.3028464
2023-01-22,55.38541027195739,55.41064678467192,54.54509800359485,54.676652738600126,520804348.0949708
2023-01-23,54.68710574681941,55.464345681208755,54.46904133059131,55.4081800573456,757620347.4719241
2023-01-24,55.492406859204166,55.57867787699612,55.306175668424956,55.561662104475985,320951572.05249226
2023-01-25,55.42953945526622,58.3033828627147,55.34137041911304,57.398180946304436,403728611.86164576
2023-01-26,57.80974985707472,57.91124290432751,57.047853060088215,57.10829935530895,548384488.444185
2023-01-27,57.0033124059656,57.01942800716974,55.64368591624776,56.643046937633954,465012513.99532235
2023-01-28,56.453899061058706,60.925786997669405,55.97278575557033,59.70139484167818,473865280.3765477
2023-01-29,59.939773498707574,59.96906256443575,59.37481420947113,59.47191589080839,301175168.1751661
2023-01-30,59.47911217023388,63.14193092914748,59.11005896252114,61.65972890649508,419766304.4962641
2023-01-31,61.88769803717759,61.88836780614166,61.82494767613978,61.842058974508454,273649514.3725303
2023-02-01,62.47207395374937,62.532296742903156,62.10515587227453,62.22319376477076,341093854.5630244
2023-02-02,62.476416626701536,64.02552432540125,61.687508894072806,63.67079463937942,1029991274.8920654
2023-02-03,63.79648863126006,64.1342644948641,63.74161807081585,64.0278338128841,528898089.7718937
2023-02-04,63.93399798237214,68.94918191975248,63.84782752409238,67.46423287398868,166646210.23260698
2023-02-05,67.3716106900806,69.74207026665506,66.58076066727801,68.7573257001114,1040240377.8396012
2023-02-06,68.59270363094356,75.4587317674593,68.48922182986229,71.2711662510951,342869324.7455267
2023-02-07,71.16013324613847,74.40223333809152,71.14905041978982,73.5682524083782,2992260786.9128995
2023-02-08,73.54033396804441,78.71318500671131,73.34508808118612,77.19101635789856,1115017973.335814
2023-02-09,77.45630061977066,81.85335091723275,75.81078071727435,81.7120074045845,414028705.8431242
2023-02-10,81.71973118337438,82.47204567914525,73.90047549936125,78.03883595441512,927160577.0468547
2023-02-11,77.49668519981991,77.7349936483284,76.20445204712199,76.39414840481567,1913064649.9384573
2023-02-12,76.56505485869287,78.33039689561313,76.30630324347945,78.20829634608506,289695878.4561736
2023-02-13,78.41189680591168,78.45094680154271,77.5882840189642,77.71496886020155,996930802.4952127
2023-02-14,77.67850920318237,79.16332995244007,77.16997471560234,78.54382688298973,431618430.6850879
2023-02-15,78.81733844019426,81.13657153625081,78.04391117975109,80.71129391379496,1126062754.2276583
2023-02-16,80.26656801750987,80.6401917897986,78.50854536787571,78.56829656031577,697293511.4023144
2023-02-17,78.1804617948945,78.24271961488893,76.87838721082497,77.43500535941116,626274471.0317541
2023-02-18,77.21234572245517,77.27111738681229,76.27924534480572,76.3497476106231,740441047.7162936
2023-02-19,76.24923700823128,76.34036025176648,73.00458165958727,74.26764849060254,524256014.9716617
2023-02-20,74.25667038491395,75.39043084252228,69.33100067740942,69.8709205201509,1347282035.6082516
2023-02-21,69.93884160065036,70.03390453883617,67.66006014570303,68.65266416777742,590277629.9211527
2023-02-22,68.65059879929522,72.47727351007438,68.4194631099066,70.41193160615687,1191697795.5976636
2023-02-23,70.60056583376323,71.13343706231136,66.25358665856486,67.58281005632068,1412310862.9513977
2023-02-24,67.54480601011875,68.16660681640259,67.39078874913305,68.07273823919179,383858203.4037939
2023-02-25,67.97859684916091,67.98941786629065,67.24590265162801,67.77907981818142,1310615470.5070071
2023-02-26,68.01449664230468,69.52489680550374,62.76330799413374,63.93969336502345,893853895.9826618
2023-02-27,63.80913394726391,64.50805817951408,61.983801320245576,62.01736021453014,332840561.36061853
2023-02-28,62.1104885905326,63.45053855393399,61.717621377183434,62.81121171964443,443200183.16195416
2023-03-01,62.666419590153,62.766331803529766,60.93667770930082,61.20455227320974,237268563.81542462
2023-03-02,61.34640964384535,61.60617915132236,57.76051593385041,58.46045259918149,615020509.7495365
2023-03-03,58.521540913292895,58.56702704281956,57.27322940776342,58.31520419344991,454043443.1247711
2023-03-04,58.389939452858926,58.61806526359098,52.97789947329278,56.22317408662787,302815353.7817907
2023-03-05,56.003717747219625,56.05374661060446,55.750495622640294,55.89970902428747,351475255.4729126
2023-03-06,55.736084842847625,59.629571398815024,55.343411910544795,59.11830330460555,507439246.9728921
2023-03-07,59.404420882473005,60.228983630966304,59.05141222291615,60.14936185636993,609061146.7524545
2023-03-08,60.189408620065116,60.57986323305574,60.15135237064605,60.23514798549118,332732101.4181367
2023-03-09,60.09767138787013,60.13071256905381,56.62314675667614,57.50843849143614,618920362.9978079
2023-03-10,57.582134993865736,59.42165626801595,57.33942630504469,59.32364782782476,458329913.3777455
2023-03-11,59.35086540435976,59.5716350456052,56.599641344867685,57.986112704089194,414802453.63634497
2023-03-12,58.08355237851797,59.51852446184976,57.8826130863045,59.033091012974175,207688982.7670525
2023-03-13,58.98205349247123,59.512164788813415,55.65657156883867,57.66733302976685,354245482.1033435
2023-03-14,57.54066993826721,57.87830803180633,57.53104453155432,57.79476066283087,639460086.4975643
2023-03-15,57.82679028389967,62.8656653169523,57.6510354825768,62.288000252981995,170492709.72202042
2023-03-16,62.237141042953894,63.12931913752877,60.880066472553054,61.11685215437191,576217078.0759981
2023-03-17,61.30676745458902,61.80272273240351,60.41847741768289,60.54358050310081,274559330.74194556
2023-03-18,60.89893719946541,60.935545789690316,60.51746376174844,60.52354523136888,1189554059.137122
2023-03-19,60.56723389621221,60.838714555826456,60.421017760341954,60.64517088701394,443212369.8625762
2023-03-20,60.763695269356994,61.46591728935598,60.623066769701744,61.22484483029671,1769028497.366573
2023-03-21,60.964312596175084,65.1000386444248,59.44345367201969,64.6696861011409,2236361080.7402787
2023-03-22,64.78385562607635,78.74697490809267,64.49255069357524,72.34042408441455,1260208691.6932888
2023-03-23,72.0049319424965,72.01206635571329,70.73444215619722,71.99525494126982,468206571.0961552
2023-03-24,72.37152861259887,73.85758223966816,70.97355318825542,73.65123094528936,387878318.5537602
2023-03-25,73.6109871526968,74.3386827972811,73.34036251083303,74.26281879763526,1908530293.2749758
2023-03-26,74.06123110536647,75.78379093785775,73.78457231115269,74.70132360933088,825200573.7141553
2023-03-27,74.35785623657553,78.097190263486,74.03486588405197,78.07173227287018,1484319282.3046596
2023-03-28,78.07520913051901,79.21649584848687,77.07401903278182,77.52510551317528,743174914.5704314
2023-03-29,77.36264426856131,77.37119818161871,75.16518806812239,76.43764256278565,471630941.0996514
2023-03-30,76.62548238658317,79.66614176967724,76.47126201885725,78.97299445219397,611247252.7097409
2023-04-01,78.98256424582117,79.86538351368817,77.3245106734826,77.36805349501188,793099944.0135019
2023-04-02,77.28471085908406,77.62708205718953,75.76965754285395,75.95464830952662,268351965.0279691
2023-04-03,75.79575375278932,78.28664896619856,73.95283134901098,78.22001203610847,406003647.44427866
2023-04-04,78.22630939437873,82.0535053436797,78.02512239697856,79.37831467098867,232187280.74710822
2023-04-05,79.43365142962148,79.61935378673486,71.6777413414577,74.0472629316789,556774546.3600143
2023-04-06,74.14767388686573,74.16531620688484,70.9358838633229,70.9969905880141,810855809.7908994
2023-04-07,71.28444713914878,72.272013362825,69.89185597238777,71.8870006230777,434529404.5788942
2023-04-08,71.52678556814834,71.8516061687284,69.53620806090022,70.10065150599227,739899678.1608762
2023-04-09,70.05522770838935,70.67822894049368,67.09547058592345,68.3228848958616,1013647691.2968405
2023-04-10,67.78086487898264,68.21923076240623,67.62296367987649,67.92951805026907,748795076.950808
2023-04-11,67.68670915614722,73.44631008045096,66.51852170739862,73.0227981587456,277323343.4568795
2023-04-12,72.52116497859575,78.85296915470862,72.2967818811907,77.38932477060322,437389217.79419327
2023-04-13,77.19575448210733,80.56744831368576,76.95870190502323,78.61732410097022,1201016839.835842
2023-04-14,78.83413081498402,83.15649936104263,78.34011687417694,80.7968393046178,477600002.1394451
2023-04-15,80.40011329629536,80.46370111647026,78.9741974032369,79.77813717780656,531353331.28059715
2023-04-16,79.63117160537315,80.35210995393594,75.52367287028066,77.68861241087087,306375953.36075693
2023-04-17,77.53544556530733,77.68307593713308,75.41947045105674,76.09212852703862,691414334.6800108
2023-04-18,75.66271931331005,77.09133089451153,75.64359343709825,76.8464259032172,375932005.5968807
2023-04-19,76.96268002884825,78.44495419354314,76.89869617841627,77.78182918172527,796105551.283779
2023-04-20,77.65652995747732,77.77853614681796,73.96109118063504,74.07203850859456,651679658.8126545
2023-04-21,73.66822644388668,73.6868792031323,67.71895249305102,73.48936777976404,291751249.34351784
2023-04-22,73.83612161843661,74.4970037962981,73.81296013369764,73.85297943631296,500285360.87592363
2023-04-23,73.38752109646919,73.41852909557649,72.79021656166276,73.09605379226046,378072097.05615306
2023-04-24,72.73702475983127,75.29042180711087,71.86266557150518,74.64164236284321,284783153.564867
2023-04-25,74.54663689419488,74.83839557607007,73.9922309446222,74.1095039384765,565955335.1275047
2023-04-26,74.59220955487872,74.83718212089234,74.16878265278713,74.36770768832808,301993337.18405104
2023-04-27,74.42301114374794,77.7418101875531,72.9562735413827,77.04635596736746,826549541.4982427
2023-04-28,77.27741298439307,83.16563523430817,76.86704815459014,79.9901840604604,386849018.4567614
2023-04-29,79.88272019812224,79.93475359726354,77.03638267264571,77.71797646052318,519324103.10673857
2023-04-30,77.57670417173347,77.75881328957384,75.31482319413217,75.99140559521244,663271224.8598878
2023-05-01,76.09725760949233,77.48801363014519,76.00244665363941,77.18956034775128,177673559.00769067
2023-05-02,77.0837183779455,77.38300259269836,75.26217116485827,75.42076224454127,386835662.92876065
2023-05-03,75.25749848642499,78.65945779751085,74.6733296472287,77.33206223939725,347814798.3942856
2023-05-04,77.16042617718307,87.46779758951494,75.32947800317102,84.61463488144364,603945207.6833119
2023-05-05,84.62567708299794,85.5602602284165,82.89763418115807,82.92238784252085,573952797.312365
2023-05-06,82.85888436655682,99.05675095586291,78.2804234981843,89.0416842660874,782451358.2446327
2023-05-07,89.0355390884553,93.65496554123368,87.61021664907459,87.83637306472924,1110715263.4428036
2023-05-08,87.58586828336102,88.36658130292884,87.0109591979867,87.68368480086491,746565495.8256079
2023-05-09,88.18915487223606,91.0096643366058,87.42144691557965,90.72431845800166,222547530.8293713
2023-05-10,91.29589213373087,91.42007031398356,89.67181988196005,91.16501524402307,920749548.0276111
2023-05-11,90.876421475588,91.4029682835793,90.84970473640455,91.05698449045943,543990684.7210889
2023-05-12,91.64274973866647,91.90431386553092,86.14012695289239,87.12792141948886,295014188.7498731
2023-05-13,87.13641575933082,87.48595634713277,82.56609339280665,85.0452998179632,426234665.6012708
2023-05-14,84.89423128080506,86.82327323090855,84.5517801631292,86.6576446190738,502833685.4032146
2023-05-15,86.96524820407103,88.1497476464716,86.08569412657148,87.61055327050117,984388465.0484573
2023-05-16,87.72230693290464,87.74664281384291,85.30956828489138,85.94115325375223,1303939123.2869656
2023-05-17,85.99918672082421,86.83077725090094,85.6996777126156,86.48647094265559,437649313.64431
2023-05-18,86.5753258792805,86.60971718831944,83.28850632891326,85.28036911632559,804722040.7433645
2023-05-19,84.93311696121252,88.3920450886498,82.22029019112148,88.01949503184711,297880053.99426687
2023-05-20,87.6067841634557,88.57007702520055,85.7301607244522,85.9629110759466,311056307.0599079
2023-05-21,86.21074182600049,86.43538009621217,83.4963813425864,84.08250060360442,484586539.62882775
2023-05-22,84.41856977430844,89.16740877086289,81.06676062263139,88.02412345643977,477319564.82729447
2023-05-23,87.97206361419667,94.72026776189206,87.19333196160865,93.59975201584315,1211464736.2024946
2023-05-24,93.56754839477478,101.38709124324765,93.52201377869653,97.94565752275595,648141826.8516818
2023-05-25,97.97736717145236,99.94000793252052,97.0105198426247,99.61515281975834,438564762.69411206
2023-05-26,99.8490528851655,99.86473340996244,95.57347322213867,97.59347713429523,565601667.3332263
2023-05-27,97.90367082777453,103.42500539520086,92.13100920199543,101.78037020439643,682706259.7035899
2023-05-28,101.49961106913528,103.54787706517716,100.72744556900768,103.36263464276105,169713545.0827463
